Zr_2.6Å "SHAP Value" Cu
0.54627707 -0.005971095892600715 0.0
3.17502711 0.004962664984632283 1.0
1.72864915 0.004345000199973584 1.0
3.3136651 0.004345000199973584 1.0
3.49009482 0.004345000199973584 1.0
2.62117287 0.005151333822868765 1.0
0.1436058 -0.0040368997934274375 0.0
2.68213746 0.003554913259577006 1.0
2.68078386 0.005720727159641683 1.0
0.46012265 -0.0040368997934274375 0.0
3.39614594 0.006510814023204148 1.0
3.06143962 0.004345000199973584 1.0
2.86990417 0.006510814023204148 1.0
1.2834516 0.005604408998042345 0.0
3.27882087 0.005720727159641683 1.0
3.47825683 0.005720727159641683 1.0
0.34414869 -0.005830211834982038 0.0
2.75953089 0.004345000199973584 1.0
0.56452562 -0.004676624049898237 0.0
3.07960123 0.004345000199973584 1.0
3.26745853 0.006510814023204148 1.0
2.83378049 0.004345000199973584 1.0
0.09461187 -0.0040368997934274375 0.0
0.13935371 -0.006839994513429701 0.0
1.91855935 0.005151333822868765 1.0
0.00794576 -0.003168001036392525 0.0
1.48694897 0.005604408998042345 1.0
0.96936399 -0.0005960141867399216 0.0
0.04301312 -0.0062002703035250305 0.0
0.10136988 -0.005640500513836741 0.0
2.15893611 0.006481264685280621 1.0
0.86827252 -0.0040368997934274375 0.0
3.83089423 0.005941420686431229 1.0
0.49220801 -0.004676624049898237 0.0
0.74606278 -0.005331371682696044 0.0
0.64482759 -0.0062002703035250305 0.0
3.19457539 0.0032861171575495974 1.0
0.06184096 -0.0040368997934274375 0.0
0.00209121 -0.005640500513836741 0.0
0.48512838 -0.0040368997934274375 0.0
0.04168166 -0.005830211834982038 0.0
0.11848667 -0.0040368997934274375 0.0
0.64181254 -0.005186344140674919 0.0
2.75251195 0.004345000199973584 1.0
0.139997 -0.004282885526772588 0.0
0.22511905 -0.005442638082895428 0.0
0.87279194 -0.0040368997934274375 0.0
1.87499824 0.006510814023204148 1.0
0.40838426 -0.0040368997934274375 0.0
3.35974237 0.0045989850140176715 1.0
4.30963468 0.006510814023204148 1.0
3.12638273 0.006510814023204148 1.0
2.77189562 0.004345000199973584 1.0
0.18761142 -0.0032792674849042667 0.0
1.36206978 0.005720727159641683 1.0
0.46648283 -0.0040368997934274375 0.0
3.42990737 0.004345000199973584 1.0
0.51202642 -0.005151784147601575 0.0
0.27845593 -0.006000960688106715 0.0
0.136702 -0.005331371682696044 0.0
2.09245087 0.0055053900391794745 1.0
3.21205369 0.006510814023204148 1.0
3.04833356 0.003554913259577006 1.0
2.39372138 0.005720727159641683 1.0
3.27847593 0.005720727159641683 1.0
1.53460414 0.004345000199973584 0.0
0.78732996 -0.005072579614352435 0.0
0.2981016 -0.0040368997934274375 0.0
0.16648828 -0.007118138687801547 0.0
1.05492943 0.0071284787543118 0.0
3.7649256 0.005720727159641683 1.0
0.1251421 -0.005640500513836741 0.0
4.06775257 0.0055053900391794745 1.0
2.51929911 0.004345000199973584 1.0
1.86237421 0.005941420686431229 1.0
0.47641765 -0.0062002703035250305 0.0
0.27849482 -0.0062002703035250305 0.0
0.37308342 -0.006839994513429701 0.0
0.38062392 -0.005640500513836741 0.0
2.88280271 0.004180934224277735 1.0
2.49411386 0.005151333822868765 1.0
3.49356882 0.005941420686431229 1.0
0.1559537 -0.005072579614352435 0.0
0.14631532 -0.0040368997934274375 0.0
0.64295524 -0.0068698593089357015 0.0
0.45683953 -0.005830211834982038 0.0
0.11627259 -0.004676624049898237 0.0
0.56215079 -0.006839994513429701 0.0
3.6466525 0.004345000199973584 1.0
0.17549705 -0.005971095892600715 0.0
3.96025749 0.004345000199973584 1.0
0.66847381 -0.0040368997934274375 0.0
2.52803079 0.0038771137758158145 1.0
2.84413035 0.004345000199973584 1.0
2.07210663 0.004345000199973584 1.0
0.03431247 -0.003168001036392525 0.0
0.4411787 -0.003168001036392525 0.0
0.13584952 -0.003168001036392525 0.0
2.67371665 0.004962664984632283 1.0
2.61794576 0.006510814023204148 1.0
0.27089087 -0.006839994513429701 0.0
0.11237584 -0.004676624049898237 0.0
2.62814853 0.0055053900391794745 1.0
2.96876107 0.005941420686431229 1.0
0.11370145 -0.007236046683974564 0.0
0.52965725 -0.006839994513429701 0.0
0.07499641 -0.0062002703035250305 0.0
0.54906798 -0.004676624049898237 0.0
0.34449844 -0.0062002703035250305 0.0
2.84699483 0.006510814023204148 1.0
3.48251001 0.004345000199973584 1.0
3.1563074 0.005941420686431229 1.0
2.13277388 0.004145909848157317 1.0
2.90150391 0.006126720122992992 1.0
1.5965641 0.004345000199973584 1.0
0.07267805 -0.0062002703035250305 0.0
0.80400201 -0.0062002703035250305 0.0
0.0062537 -0.004676624049898237 0.0
0.26392053 -0.006367147926939651 0.0
3.63279341 0.006510814023204148 1.0
0.30284863 -0.0062002703035250305 0.0
2.46743137 0.005720727159641683 1.0
3.38567818 0.005720727159641683 1.0
0.0701532 -0.005151784147601575 0.0
2.6617369 0.005941420686431229 1.0
4.98466484 0.005604408998042345 1.0
2.82386674 0.004345000199973584 1.0
0.3071542 -0.0062002703035250305 0.0
0.0994506 -0.005331371682696044 0.0
2.86296744 0.005941420686431229 1.0
3.97874377 0.004345000199973584 1.0
0.36905213 -0.0062002703035250305 0.0
0.97022504 -0.00048655381659045815 0.0
0.01651217 -0.003168001036392525 0.0
3.20946591 0.0055053900391794745 1.0
0.47568372 -0.0040368997934274375 0.0
2.33577686 0.0055053900391794745 1.0
0.40832674 -0.0040368997934274375 0.0
0.24573368 -0.0032792674849042667 0.0
0.04336728 -0.0062002703035250305 0.0
3.32137231 0.004345000199973584 1.0
0.32575773 -0.0040368997934274375 0.0
0.56363284 -0.0040368997934274375 0.0
3.65744138 0.0034385950255091304 1.0
0.83720283 -0.0062002703035250305 0.0
1.36835989 0.005604408998042345 1.0
2.88970275 0.004962664984632283 1.0
3.83106803 0.0034385950255091304 1.0
0.58371894 -0.006839994513429701 0.0
2.82608677 0.004345000199973584 1.0
2.97307479 0.006510814023204148 1.0
0.21687906 -0.0040368997934274375 0.0
1.75684523 0.0034385950255091304 0.0
3.45523454 0.003554913259577006 1.0
0.32149852 -0.004676624049898237 0.0
0.11987137 -0.005072579614352435 0.0
0.56405939 -0.005151784147601575 0.0
0.99231514 -0.00048655381659045815 0.0
0.35057706 -0.005830211834982038 0.0
3.92823635 0.006510814023204148 1.0
2.02122576 0.003554913259577006 1.0
0.04684122 -0.005151784147601575 0.0
0.01916862 -0.005640500513836741 0.0
0.19817658 -0.005640500513836741 0.0
2.63892128 0.0032861171575495974 1.0
3.92209971 0.005941420686431229 1.0
2.48783724 0.005151333822868765 1.0
0.19821129 -0.0040368997934274375 0.0
0.18837651 -0.0040368997934274375 0.0
1.77999504 0.004345000199973584 1.0
0.11302564 -0.0036668413353618235 0.0
2.96212515 0.003554913259577006 1.0
2.83185423 0.006126720122992992 1.0
3.33131421 0.004345000199973584 1.0
0.46683333 -0.0062002703035250305 0.0
4.47425383 0.005941420686431229 1.0
3.07747792 0.0055053900391794745 1.0
1.23462558 0.005151333822868765 1.0
0.66831834 -0.0040368997934274375 0.0
0.19606614 -0.005331371682696044 0.0
2.92017391 0.003554913259577006 1.0
0.21440473 -0.0040368997934274375 0.0
0.39221919 -0.004676624049898237 0.0
0.12000462 -0.0040368997934274375 0.0
2.61485177 0.006510814023204148 1.0
0.37805784 -0.005442638082895428 0.0
0.12717092 -0.006839994513429701 0.0
2.44691521 0.003554913259577006 1.0
0.07526216 -0.0062002703035250305 0.0
1.21738078 0.0034385950255091304 1.0
0.43189846 -0.0032792674849042667 0.0
1.2557254 0.006510814023204148 0.0
0.38196761 -0.005791508404072374 0.0
0.98689363 -0.0005960141867399216 0.0
4.52669992 0.0064374124677851795 1.0
3.34605355 0.004345000199973584 1.0
0.04614133 -0.0040368997934274375 0.0
2.32434861 0.004345000199973584 1.0
0.19427902 -0.005971095892600715 0.0
2.45930741 0.005941420686431229 1.0
2.88198118 0.004345000199973584 1.0
0.25431621 -0.00462657435098663 0.0
4.48283893 0.0034385950255091304 1.0
0.04831732 -0.0062002703035250305 0.0
2.61980437 0.004345000199973584 1.0
0.10302274 -0.003168001036392525 0.0
0.23584138 -0.0062002703035250305 0.0
2.91570843 0.004345000199973584 1.0
0.30584788 -0.005640500513836741 0.0
0.0960188 -0.006367147926939651 0.0
2.87770623 0.004345000199973584 1.0
3.22985327 0.005720727159641683 1.0
3.07746322 0.005720727159641683 1.0
0.0277981 -0.004676624049898237 0.0
2.42470911 0.004345000199973584 1.0
0.2871686 -0.005640500513836741 0.0
3.30675038 0.003554913259577006 1.0
0.06162529 -0.0062002703035250305 0.0
2.78625911 0.005451931087300181 1.0
0.2900334 -0.0048828682932071385 0.0
0.24899911 -0.0062002703035250305 0.0
1.42363179 0.005941420686431229 0.0
0.74043942 -0.0040368997934274375 0.0
0.64732913 -0.0062002703035250305 0.0
3.70001442 0.005941420686431229 1.0
2.23004857 0.005941420686431229 1.0
1.62987608 0.004345000199973584 1.0
0.28971308 -0.0040368997934274375 0.0
2.84083632 0.004345000199973584 1.0
2.28774545 0.004345000199973584 1.0
0.34695412 -0.005640500513836741 0.0
3.25649326 0.004345000199973584 1.0
1.7759179 0.004962664984632283 1.0
0.68266363 -0.003168001036392525 0.0
1.19649639 0.0071284787543118 0.0
2.89076826 0.0055053900391794745 1.0
1.03510068 0.006510814023204148 1.0
2.00477637 0.006216719015501439 1.0
1.11255861 0.004345000199973584 0.0
0.28174701 -0.004676624049898237 0.0
3.04388568 0.006510814023204148 1.0
0.07004186 -0.004676624049898237 0.0
0.21853091 -0.0032792674849042667 0.0
2.35545151 0.003554913259577006 1.0
0.48246663 -0.004676624049898237 0.0
3.67641982 0.005720727159641683 1.0
3.34197293 0.006510814023204148 1.0
2.5493149 0.005941420686431229 1.0
0.27606984 -0.0040368997934274375 0.0
0.23557331 -0.0062002703035250305 0.0
0.14946966 -0.005442638082895428 0.0
3.53143234 0.006510814023204148 1.0
2.95250942 0.006510814023204148 1.0
3.24947033 0.004345000199973584 1.0
0.68110561 -0.004771601893007755 0.0
2.42783754 0.005035015661269427 1.0
0.58538209 -0.0062002703035250305 0.0
0.79542341 -0.0062002703035250305 1.0
2.29662378 0.004345000199973584 1.0
0.35960909 -0.005442638082895428 0.0
0.59025994 -0.0062002703035250305 0.0
1.09498392 0.004345000199973584 1.0
2.31473984 0.004345000199973584 1.0
0.3480495 -0.0040368997934274375 0.0
3.79288252 0.006510814023204148 1.0
2.78758067 0.0071284787543118 1.0
0.08416632 -0.0040368997934274375 0.0
2.42424419 0.004345000199973584 1.0
3.86140925 0.006510814023204148 1.0
0.74085556 -0.0040368997934274375 0.0
2.56881674 0.004345000199973584 1.0
3.34371398 0.005604408998042345 1.0
3.1074689 0.005151333822868765 1.0
0.29539476 -0.0030229735368629915 0.0
3.31494742 0.005941420686431229 1.0
2.73830906 0.0055053900391794745 1.0
4.27594406 0.004345000199973584 1.0
2.93938527 0.003554913259577006 1.0
0.09936116 -0.005151784147601575 0.0
1.65481257 0.003554913259577006 1.0
0.01492456 -0.005442638082895428 0.0
3.08655401 0.005941420686431229 1.0
2.62682336 0.003554913259577006 1.0
1.86965526 0.004345000199973584 1.0
0.30940126 -0.005331371682696044 0.0
0.14082923 -0.005442638082895428 0.0
0.41990885 -0.003168001036392525 0.0
0.19754958 -0.004394151926971972 0.0
0.3957554 -0.0040368997934274375 0.0
0.05902615 -0.007236046683974564 0.0
1.8472148 0.004345000199973584 1.0
0.93275612 0.0010000097251031549 0.0
1.86001505 0.004345000199973584 1.0
3.71737156 0.0055053900391794745 1.0
0.03620289 -0.0040368997934274375 0.0
0.40140941 -0.005791508404072374 0.0
0.32061892 -0.0040368997934274375 0.0
0.34576227 -0.004922609783243388 0.0
0.57013513 -0.0040368997934274375 0.0
2.80970596 0.004345000199973584 1.0
3.51137363 0.005941420686431229 1.0
2.1462616 0.005941420686431229 1.0
3.85220025 0.006510814023204148 1.0
0.39710356 -0.005442638082895428 0.0
4.5914031 0.004180934224277735 1.0
0.3552598 -0.0040368997934274375 0.0
0.09884871 -0.006478414375451393 0.0
0.41506305 -0.0040368997934274375 0.0
4.17736751 0.004345000199973584 1.0
1.88599604 0.004345000199973584 1.0
0.16478793 -0.0048828682932071385 0.0
2.80086077 0.006510814023204148 1.0
0.0240479 -0.0062002703035250305 0.0
0.23170985 -0.0038077252928633244 0.0
3.26520278 0.005336633259430528 1.0
0.03552516 -0.005331371682696044 0.0
1.85813293 0.006510814023204148 1.0
0.47709353 -0.006839994513429701 0.0
0.10959235 -0.0040368997934274375 0.0
3.09915206 0.005035015661269427 1.0
0.45778563 -0.004676624049898237 0.0
0.3292586 -0.0062002703035250305 0.0
1.70211884 0.006510814023204148 1.0
3.30597937 0.005035015661269427 1.0
3.62706829 0.005941420686431229 1.0
1.40531272 0.004345000199973584 1.0
0.04634863 -0.0040368997934274375 0.0
1.89031305 0.004345000199973584 1.0
4.03903526 0.007271351625677198 1.0
0.36547863 -0.004676624049898237 0.0
0.72446148 -0.0040368997934274375 0.0
1.91150723 0.003554913259577006 1.0
3.18801189 0.004345000199973584 1.0
2.68243826 0.004345000199973584 1.0
0.01938483 -0.0032792674849042667 0.0
0.31666366 -0.0040368997934274375 0.0
0.29027054 -0.005640500513836741 0.0
0.25335337 -0.005791508404072374 0.0
4.01319832 0.004345000199973584 1.0
0.93153851 -0.0011654075235128403 0.0
0.76620172 -0.005331371682696044 0.0
2.88669736 0.0071284787543118 1.0
4.67782421 0.004882537750527263 1.0
1.65463117 0.006510814023204148 1.0
0.52965074 -0.0048828682932071385 0.0
0.34790462 -0.005971095892600715 0.0
0.51123159 -0.0062002703035250305 0.0
0.04251582 -0.0040368997934274375 0.0
0.66592221 -0.0062002703035250305 0.0
0.14201799 -0.0062002703035250305 0.0
0.10575157 -0.005640500513836741 0.0
2.62178544 0.006510814023204148 1.0
1.48587349 0.006510814023204148 1.0
3.89998338 0.004882537750527263 1.0
0.41144295 -0.004676624049898237 0.0
0.04341361 -0.0062002703035250305 0.0
3.72428175 0.005941420686431229 1.0
0.53660453 -0.004676624049898237 0.0
3.13247856 0.004345000199973584 1.0
0.01181618 -0.0062002703035250305 0.0
3.25761533 0.004345000199973584 1.0
0.41364109 -0.006839994513429701 0.0
2.39190547 0.006510814023204148 1.0
2.13493512 0.006510814023204148 1.0
0.31734749 -0.0040368997934274375 0.0
2.19204811 0.004345000199973584 1.0
4.11757695 0.004345000199973584 1.0
2.99982903 0.006510814023204148 1.0
4.00162608 0.004345000199973584 1.0
0.12639794 -0.0062002703035250305 0.0
0.28010613 -0.005151784147601575 0.0
0.41273348 -0.0040368997934274375 0.0
0.11367173 -0.0040368997934274375 0.0
0.06951711 -0.006839994513429701 0.0
0.51315178 -0.0040368997934274375 0.0
0.29998886 -0.0062002703035250305 0.0
1.9320237 0.003554913259577006 1.0
0.5132842 -0.005151784147601575 0.0
2.1793467 0.004345000199973584 1.0
3.15342519 0.004345000199973584 1.0
0.09066572 -0.0040368997934274375 0.0
1.10925887 0.004345000199973584 0.0
3.01521826 0.005941420686431229 1.0
3.32163137 0.004345000199973584 1.0
3.81542322 0.006510814023204148 1.0
0.46342789 -0.0032792674849042667 0.0
0.18481845 -0.005442638082895428 0.0
0.43020233 -0.0040368997934274375 0.0
2.49190529 0.004345000199973584 1.0
0.48838998 -0.004771601893007755 0.0
0.23880501 -0.0036668413353618235 0.0
3.35865762 0.006510814023204148 1.0
2.02451421 0.005604408998042345 1.0
3.41357898 0.006510814023204148 1.0
0.52434836 -0.0040368997934274375 0.0
0.05499817 -0.004961313214153051 0.0
3.32021642 0.0055053900391794745 1.0
3.58498028 0.006510814023204148 1.0
0.62175342 -0.004771601893007755 1.0
0.36595164 -0.005791508404072374 0.0
3.28026962 0.004345000199973584 1.0
0.01606177 -0.006839994513429701 0.0
2.83001409 0.006510814023204148 1.0
0.96120216 -0.0016014381707645953 0.0
0.12336732 -0.0038077252928633244 0.0
0.0661845 -0.0032792674849042667 0.0
0.90463542 0.0006576098897494376 0.0
2.09794022 0.004345000199973584 1.0
2.20853688 0.0025845137145370247 1.0
1.73929691 0.005604408998042345 1.0
2.6212788 0.006126720122992992 1.0
4.41807548 0.004345000199973584 1.0
0.15113607 -0.0040368997934274375 0.0
0.47570061 -0.004676624049898237 0.0
3.77553725 0.005941420686431229 1.0
0.18671122 -0.0062002703035250305 0.0
0.34492063 -0.0040368997934274375 0.0
2.83927863 0.004345000199973584 1.0
0.73688321 -0.005791508404072374 0.0
0.19172065 -0.0062002703035250305 0.0
0.26044952 -0.0040368997934274375 0.0
0.13985523 -0.0048828682932071385 0.0
2.07621575 0.003554913259577006 1.0
2.24272727 0.005941420686431229 1.0
0.05003106 -0.003168001036392525 0.0
0.57123286 -0.0048828682932071385 0.0
0.05440621 -0.0062002703035250305 0.0
3.46777069 0.006510814023204148 1.0
4.7729317 0.006510814023204148 1.0
0.1417461 -0.007236046683974564 0.0
0.01479574 -0.005442638082895428 0.0
0.12005892 -0.0040368997934274375 0.0
0.09398045 -0.0062002703035250305 0.0
0.05863831 -0.0040368997934274375 0.0
3.39087873 0.005941420686431229 1.0
3.01619398 0.005720727159641683 1.0
2.59659577 0.005151333822868765 1.0
0.69722861 -0.005442638082895428 0.0
0.93893618 0.0017821370158344508 1.0
0.04957944 -0.0062002703035250305 0.0
0.15076716 -0.0040368997934274375 0.0
0.30604289 -0.005151784147601575 0.0
2.51898835 0.004345000199973584 1.0
0.13066726 -0.0040368997934274375 0.0
3.14970553 0.004345000199973584 1.0
0.2760962 -0.0062002703035250305 0.0
3.31767008 0.004345000199973584 1.0
0.15445719 -0.0032792674849042667 0.0
3.17755547 0.0055053900391794745 1.0
1.93772736 0.003554913259577006 1.0
0.10178851 -0.0062002703035250305 0.0
0.14097483 -0.006839994513429701 0.0
2.6506742 0.005720727159641683 1.0
4.19839091 0.004345000199973584 1.0
3.18221795 0.0034385950255091304 1.0
4.27276213 0.004345000199973584 1.0
2.02777928 0.006510814023204148 1.0
2.62740095 0.006126720122992992 1.0
0.16602052 -0.005830211834982038 0.0
0.29376877 -0.0040368997934274375 0.0
2.83406002 0.006510814023204148 1.0
0.56058 -0.0040368997934274375 0.0
0.57625002 -0.003912827068706975 0.0
0.08701113 -0.004816285672131926 0.0
3.05621766 0.011256388951733243 1.0
1.40878589 0.004345000199973584 1.0
0.21642701 -0.004771601893007755 0.0
0.49843213 -0.005640500513836741 0.0
4.14433549 0.004345000199973584 1.0
2.47084315 0.005151333822868765 1.0
0.50998465 -0.005442638082895428 0.0
3.59158274 0.005941420686431229 1.0
2.26551467 0.004345000199973584 1.0
2.29525507 0.004345000199973584 1.0
3.93565238 0.0032861171575495974 1.0
3.3241641 0.005720727159641683 1.0
0.39213571 -0.006839994513429701 0.0
0.45556483 -0.005331371682696044 0.0
0.38350074 -0.005640500513836741 0.0
0.21390486 -0.0062002703035250305 0.0
3.45353265 0.006510814023204148 1.0
0.07357837 -0.0040368997934274375 0.0
0.07341799 -0.005072579614352435 0.0
3.58980983 0.038350288765504954 1.0
3.6677528 0.004345000199973584 1.0
3.29347186 0.004345000199973584 1.0
2.66053937 0.0034385950255091304 1.0
0.20676176 -0.005640500513836741 0.0
2.98004002 0.005720727159641683 1.0
2.28748046 0.003554913259577006 1.0
2.56674612 0.005151333822868765 1.0
0.46649184 -0.004676624049898237 0.0
0.98723721 -0.00048655381659045815 0.0
0.55892581 -0.005442638082895428 0.0
4.15002923 0.005604408998042345 1.0
0.1166811 -0.005640500513836741 0.0
0.08617354 -0.00462657435098663 0.0
0.5947634 -0.0062002703035250305 0.0
2.48502128 0.004345000199973584 1.0
0.40865361 -0.0032792674849042667 1.0
0.03781275 -0.006839994513429701 0.0
3.41444688 0.0034385950255091304 1.0
2.89845758 0.005151333822868765 1.0
0.36402572 -0.0062002703035250305 0.0
3.85664863 0.006510814023204148 1.0
0.84648216 -0.00462657435098663 0.0
0.13577737 -0.005331371682696044 0.0
3.35474513 0.0055053900391794745 1.0
0.48432044 -0.005331371682696044 0.0
3.62008863 0.004345000199973584 1.0
2.40048871 0.006510814023204148 1.0
0.28246498 -0.005640500513836741 0.0
0.66905611 -0.0032792674849042667 0.0
0.13000964 -0.0040368997934274375 0.0
0.11199152 -0.005830211834982038 0.0
0.00951375 -0.0032792674849042667 0.0
0.98292128 -0.00048655381659045815 0.0
4.13520746 0.004345000199973584 1.0
3.71694719 0.004345000199973584 1.0
3.41795151 0.006510814023204148 1.0
1.50354964 0.006510814023204148 1.0
0.62721692 -0.0040368997934274375 0.0
3.02659949 0.00843174146488309 1.0
0.0908968 -0.0040368997934274375 0.0
0.72855641 -0.0032792674849042667 0.0
2.3989645 0.0034385950255091304 1.0
2.13048007 0.004345000199973584 1.0
0.05715775 -0.0040368997934274375 0.0
3.48578435 0.00374490357702598 1.0
0.69149596 -0.0040368997934274375 0.0
1.23210467 0.006510814023204148 0.0
0.30332113 -0.004676624049898237 0.0
3.19139405 0.004345000199973584 1.0
3.3481817 0.006510814023204148 1.0
2.85425104 0.004715303175617009 1.0
0.35873045 -0.0062002703035250305 0.0
0.0802811 -0.005791508404072374 0.0
0.06845544 -0.006839994513429701 0.0
2.51232118 0.004345000199973584 1.0
0.20669579 -0.005442638082895428 0.0
0.28384633 -0.004676624049898237 0.0
0.05577692 -0.00462657435098663 0.0
4.1521062 0.006510814023204148 1.0
0.36539905 -0.005640500513836741 0.0
0.74579696 -0.005072579614352435 0.0
1.99561114 0.004345000199973584 1.0
3.48947976 0.006510814023204148 1.0
0.28741402 -0.0040368997934274375 0.0
3.7522463 0.003554913259577006 1.0
2.43953698 0.006510814023204148 1.0
0.33871516 -0.0062002703035250305 0.0
0.29930764 -0.003168001036392525 0.0
0.04051169 -0.0062002703035250305 0.0
2.46015704 0.004345000199973584 1.0
2.65349928 0.005941420686431229 1.0
2.18192849 0.004935996711719781 1.0
0.1827987 -0.0062002703035250305 0.0
0.21511886 -0.004676624049898237 0.0
0.18963772 -0.0040368997934274375 0.0
0.67952857 -0.006839994513429701 0.0
3.23643963 0.005035015661269427 1.0
3.8398947 0.005720727159641683 1.0
1.09135961 0.005451931087300181 1.0
3.52294532 0.004962664984632283 1.0
0.22765138 -0.0040368997934274375 0.0
3.95280392 0.006126720122992992 1.0
3.02552894 0.006338391890749335 1.0
3.26783547 0.005720727159641683 1.0
0.841147 -0.0040368997934274375 0.0
2.20867763 0.004345000199973584 1.0
0.17621498 -0.004676624049898237 0.0
0.47267777 -0.003168001036392525 0.0
0.22643674 -0.0062002703035250305 0.0
2.76091093 0.006510814023204148 1.0
3.20013613 0.0071284787543118 1.0
0.96778423 0.00013111096806824206 0.0
3.22597136 0.003554913259577006 1.0
0.75982353 -0.0062002703035250305 0.0
1.29581893 0.004962664984632283 1.0
2.70754169 0.0071284787543118 1.0
2.19264627 0.006510814023204148 1.0
2.71980694 0.004345000199973584 1.0
2.44368939 0.004345000199973584 1.0
0.13262517 -0.003168001036392525 0.0
3.28211656 0.005604408998042345 1.0
0.00671293 -0.00582606835057959 0.0
1.82770905 0.004345000199973584 1.0
0.58286535 -0.005640500513836741 0.0
